open1,high1,low1,close1,volume1,open2,high2,low2,close2,volume2,open3,high3,low3,close3,volume3,open4,high4,low4,close4,volume4,open5,high5,low5,close5,volume5,open6,high6,low6,close6,volume6,open7,high7,low7,close7,volume7,open8,high8,low8,close8,volume8,open9,high9,low9,close9,volume9,open10,high10,low10,close10,volume10,target
5.7100,5.7200,5.7100,5.7200,1522,5.6800,5.6800,5.6800,5.6800,500,5.6400,5.6400,5.6400,5.6400,1554,5.6400,5.6400,5.6300,5.6400,900,5.6100,5.6100,5.6100,5.6100,189,5.6200,5.6200,5.6200,5.6200,200,5.6400,5.6400,5.6400,5.6400,100,5.6200,5.6200,5.6000,5.6000,1300,5.6400,5.6400,5.6400,5.6400,147,5.6400,5.6400,5.6400,5.6400,257,5.7300
5.6800,5.6800,5.6800,5.6800,500,5.6400,5.6400,5.6400,5.6400,1554,5.6400,5.6400,5.6300,5.6400,900,5.6100,5.6100,5.6100,5.6100,189,5.6200,5.6200,5.6200,5.6200,200,5.6400,5.6400,5.6400,5.6400,100,5.6200,5.6200,5.6000,5.6000,1300,5.6400,5.6400,5.6400,5.6400,147,5.6400,5.6400,5.6400,5.6400,257,5.6230,5.6300,5.6230,5.6300,209,5.7100
5.6400,5.6400,5.6400,5.6400,1554,5.6400,5.6400,5.6300,5.6400,900,5.6100,5.6100,5.6100,5.6100,189,5.6200,5.6200,5.6200,5.6200,200,5.6400,5.6400,5.6400,5.6400,100,5.6200,5.6200,5.6000,5.6000,1300,5.6400,5.6400,5.6400,5.6400,147,5.6400,5.6400,5.6400,5.6400,257,5.6230,5.6300,5.6230,5.6300,209,5.6150,5.6150,5.6150,5.6150,500,5.6800
5.6400,5.6400,5.6300,5.6400,900,5.6100,5.6100,5.6100,5.6100,189,5.6200,5.6200,5.6200,5.6200,200,5.6400,5.6400,5.6400,5.6400,100,5.6200,5.6200,5.6000,5.6000,1300,5.6400,5.6400,5.6400,5.6400,147,5.6400,5.6400,5.6400,5.6400,257,5.6230,5.6300,5.6230,5.6300,209,5.6150,5.6150,5.6150,5.6150,500,5.6300,5.6300,5.6300,5.6300,100,5.6400
5.6100,5.6100,5.6100,5.6100,189,5.6200,5.6200,5.6200,5.6200,200,5.6400,5.6400,5.6400,5.6400,100,5.6200,5.6200,5.6000,5.6000,1300,5.6400,5.6400,5.6400,5.6400,147,5.6400,5.6400,5.6400,5.6400,257,5.6230,5.6300,5.6230,5.6300,209,5.6150,5.6150,5.6150,5.6150,500,5.6300,5.6300,5.6300,5.6300,100,5.6150,5.6150,5.6150,5.6150,500,5.6400
5.6200,5.6200,5.6200,5.6200,200,5.6400,5.6400,5.6400,5.6400,100,5.6200,5.6200,5.6000,5.6000,1300,5.6400,5.6400,5.6400,5.6400,147,5.6400,5.6400,5.6400,5.6400,257,5.6230,5.6300,5.6230,5.6300,209,5.6150,5.6150,5.6150,5.6150,500,5.6300,5.6300,5.6300,5.6300,100,5.6150,5.6150,5.6150,5.6150,500,5.6300,5.6300,5.6188,5.6300,2400,5.6100
5.6400,5.6400,5.6400,5.6400,100,5.6200,5.6200,5.6000,5.6000,1300,5.6400,5.6400,5.6400,5.6400,147,5.6400,5.6400,5.6400,5.6400,257,5.6230,5.6300,5.6230,5.6300,209,5.6150,5.6150,5.6150,5.6150,500,5.6300,5.6300,5.6300,5.6300,100,5.6150,5.6150,5.6150,5.6150,500,5.6300,5.6300,5.6188,5.6300,2400,5.6300,5.6300,5.6300,5.6300,200,5.6200
5.6200,5.6200,5.6000,5.6000,1300,5.6400,5.6400,5.6400,5.6400,147,5.6400,5.6400,5.6400,5.6400,257,5.6230,5.6300,5.6230,5.6300,209,5.6150,5.6150,5.6150,5.6150,500,5.6300,5.6300,5.6300,5.6300,100,5.6150,5.6150,5.6150,5.6150,500,5.6300,5.6300,5.6188,5.6300,2400,5.6300,5.6300,5.6300,5.6300,200,5.6400,5.6400,5.6100,5.6100,462,5.6400
5.6400,5.6400,5.6400,5.6400,147,5.6400,5.6400,5.6400,5.6400,257,5.6230,5.6300,5.6230,5.6300,209,5.6150,5.6150,5.6150,5.6150,500,5.6300,5.6300,5.6300,5.6300,100,5.6150,5.6150,5.6150,5.6150,500,5.6300,5.6300,5.6188,5.6300,2400,5.6300,5.6300,5.6300,5.6300,200,5.6400,5.6400,5.6100,5.6100,462,5.6000,5.6000,5.6000,5.6000,1315,5.6200
5.6400,5.6400,5.6400,5.6400,257,5.6230,5.6300,5.6230,5.6300,209,5.6150,5.6150,5.6150,5.6150,500,5.6300,5.6300,5.6300,5.6300,100,5.6150,5.6150,5.6150,5.6150,500,5.6300,5.6300,5.6188,5.6300,2400,5.6300,5.6300,5.6300,5.6300,200,5.6400,5.6400,5.6100,5.6100,462,5.6000,5.6000,5.6000,5.6000,1315,5.6000,5.6100,5.5985,5.6100,1577,5.6400
5.6230,5.6300,5.6230,5.6300,209,5.6150,5.6150,5.6150,5.6150,500,5.6300,5.6300,5.6300,5.6300,100,5.6150,5.6150,5.6150,5.6150,500,5.6300,5.6300,5.6188,5.6300,2400,5.6300,5.6300,5.6300,5.6300,200,5.6400,5.6400,5.6100,5.6100,462,5.6000,5.6000,5.6000,5.6000,1315,5.6000,5.6100,5.5985,5.6100,1577,5.6100,5.6107,5.5900,5.5900,3536,5.6400
5.6150,5.6150,5.6150,5.6150,500,5.6300,5.6300,5.6300,5.6300,100,5.6150,5.6150,5.6150,5.6150,500,5.6300,5.6300,5.6188,5.6300,2400,5.6300,5.6300,5.6300,5.6300,200,5.6400,5.6400,5.6100,5.6100,462,5.6000,5.6000,5.6000,5.6000,1315,5.6000,5.6100,5.5985,5.6100,1577,5.6100,5.6107,5.5900,5.5900,3536,5.6400,5.6400,5.6300,5.6300,1369,5.6230
5.6300,5.6300,5.6300,5.6300,100,5.6150,5.6150,5.6150,5.6150,500,5.6300,5.6300,5.6188,5.6300,2400,5.6300,5.6300,5.6300,5.6300,200,5.6400,5.6400,5.6100,5.6100,462,5.6000,5.6000,5.6000,5.6000,1315,5.6000,5.6100,5.5985,5.6100,1577,5.6100,5.6107,5.5900,5.5900,3536,5.6400,5.6400,5.6300,5.6300,1369,5.6700,5.6700,5.6400,5.6400,2087,5.6150
5.6150,5.6150,5.6150,5.6150,500,5.6300,5.6300,5.6188,5.6300,2400,5.6300,5.6300,5.6300,5.6300,200,5.6400,5.6400,5.6100,5.6100,462,5.6000,5.6000,5.6000,5.6000,1315,5.6000,5.6100,5.5985,5.6100,1577,5.6100,5.6107,5.5900,5.5900,3536,5.6400,5.6400,5.6300,5.6300,1369,5.6700,5.6700,5.6400,5.6400,2087,5.6850,5.6850,5.6500,5.6700,4468,5.6300
5.6300,5.6300,5.6188,5.6300,2400,5.6300,5.6300,5.6300,5.6300,200,5.6400,5.6400,5.6100,5.6100,462,5.6000,5.6000,5.6000,5.6000,1315,5.6000,5.6100,5.5985,5.6100,1577,5.6100,5.6107,5.5900,5.5900,3536,5.6400,5.6400,5.6300,5.6300,1369,5.6700,5.6700,5.6400,5.6400,2087,5.6850,5.6850,5.6500,5.6700,4468,5.7050,5.7050,5.6800,5.6900,2718,5.6150
5.6300,5.6300,5.6300,5.6300,200,5.6400,5.6400,5.6100,5.6100,462,5.6000,5.6000,5.6000,5.6000,1315,5.6000,5.6100,5.5985,5.6100,1577,5.6100,5.6107,5.5900,5.5900,3536,5.6400,5.6400,5.6300,5.6300,1369,5.6700,5.6700,5.6400,5.6400,2087,5.6850,5.6850,5.6500,5.6700,4468,5.7050,5.7050,5.6800,5.6900,2718,5.7100,5.7100,5.7000,5.7100,4352,5.6300
5.6400,5.6400,5.6100,5.6100,462,5.6000,5.6000,5.6000,5.6000,1315,5.6000,5.6100,5.5985,5.6100,1577,5.6100,5.6107,5.5900,5.5900,3536,5.6400,5.6400,5.6300,5.6300,1369,5.6700,5.6700,5.6400,5.6400,2087,5.6850,5.6850,5.6500,5.6700,4468,5.7050,5.7050,5.6800,5.6900,2718,5.7100,5.7100,5.7000,5.7100,4352,5.7000,5.7000,5.7000,5.7000,208,5.6300
5.6000,5.6000,5.6000,5.6000,1315,5.6000,5.6100,5.5985,5.6100,1577,5.6100,5.6107,5.5900,5.5900,3536,5.6400,5.6400,5.6300,5.6300,1369,5.6700,5.6700,5.6400,5.6400,2087,5.6850,5.6850,5.6500,5.6700,4468,5.7050,5.7050,5.6800,5.6900,2718,5.7100,5.7100,5.7000,5.7100,4352,5.7000,5.7000,5.7000,5.7000,208,5.7050,5.7100,5.7050,5.7100,374,5.6400
5.6000,5.6100,5.5985,5.6100,1577,5.6100,5.6107,5.5900,5.5900,3536,5.6400,5.6400,5.6300,5.6300,1369,5.6700,5.6700,5.6400,5.6400,2087,5.6850,5.6850,5.6500,5.6700,4468,5.7050,5.7050,5.6800,5.6900,2718,5.7100,5.7100,5.7000,5.7100,4352,5.7000,5.7000,5.7000,5.7000,208,5.7050,5.7100,5.7050,5.7100,374,5.7000,5.7000,5.7000,5.7000,230,5.6000
5.6100,5.6107,5.5900,5.5900,3536,5.6400,5.6400,5.6300,5.6300,1369,5.6700,5.6700,5.6400,5.6400,2087,5.6850,5.6850,5.6500,5.6700,4468,5.7050,5.7050,5.6800,5.6900,2718,5.7100,5.7100,5.7000,5.7100,4352,5.7000,5.7000,5.7000,5.7000,208,5.7050,5.7100,5.7050,5.7100,374,5.7000,5.7000,5.7000,5.7000,230,5.7200,5.7200,5.7200,5.7200,135,5.6000
5.6400,5.6400,5.6300,5.6300,1369,5.6700,5.6700,5.6400,5.6400,2087,5.6850,5.6850,5.6500,5.6700,4468,5.7050,5.7050,5.6800,5.6900,2718,5.7100,5.7100,5.7000,5.7100,4352,5.7000,5.7000,5.7000,5.7000,208,5.7050,5.7100,5.7050,5.7100,374,5.7000,5.7000,5.7000,5.7000,230,5.7200,5.7200,5.7200,5.7200,135,5.7000,5.7000,5.7000,5.7000,2131,5.6100
5.6700,5.6700,5.6400,5.6400,2087,5.6850,5.6850,5.6500,5.6700,4468,5.7050,5.7050,5.6800,5.6900,2718,5.7100,5.7100,5.7000,5.7100,4352,5.7000,5.7000,5.7000,5.7000,208,5.7050,5.7100,5.7050,5.7100,374,5.7000,5.7000,5.7000,5.7000,230,5.7200,5.7200,5.7200,5.7200,135,5.7000,5.7000,5.7000,5.7000,2131,5.7000,5.7000,5.7000,5.7000,323,5.6400
5.6850,5.6850,5.6500,5.6700,4468,5.7050,5.7050,5.6800,5.6900,2718,5.7100,5.7100,5.7000,5.7100,4352,5.7000,5.7000,5.7000,5.7000,208,5.7050,5.7100,5.7050,5.7100,374,5.7000,5.7000,5.7000,5.7000,230,5.7200,5.7200,5.7200,5.7200,135,5.7000,5.7000,5.7000,5.7000,2131,5.7000,5.7000,5.7000,5.7000,323,5.6850,5.7000,5.6850,5.7000,589,5.6700
5.7050,5.7050,5.6800,5.6900,2718,5.7100,5.7100,5.7000,5.7100,4352,5.7000,5.7000,5.7000,5.7000,208,5.7050,5.7100,5.7050,5.7100,374,5.7000,5.7000,5.7000,5.7000,230,5.7200,5.7200,5.7200,5.7200,135,5.7000,5.7000,5.7000,5.7000,2131,5.7000,5.7000,5.7000,5.7000,323,5.6850,5.7000,5.6850,5.7000,589,5.6744,5.6850,5.6744,5.6850,300,5.6850
5.7100,5.7100,5.7000,5.7100,4352,5.7000,5.7000,5.7000,5.7000,208,5.7050,5.7100,5.7050,5.7100,374,5.7000,5.7000,5.7000,5.7000,230,5.7200,5.7200,5.7200,5.7200,135,5.7000,5.7000,5.7000,5.7000,2131,5.7000,5.7000,5.7000,5.7000,323,5.6850,5.7000,5.6850,5.7000,589,5.6744,5.6850,5.6744,5.6850,300,5.6850,5.6850,5.6850,5.6850,499,5.7050
5.7000,5.7000,5.7000,5.7000,208,5.7050,5.7100,5.7050,5.7100,374,5.7000,5.7000,5.7000,5.7000,230,5.7200,5.7200,5.7200,5.7200,135,5.7000,5.7000,5.7000,5.7000,2131,5.7000,5.7000,5.7000,5.7000,323,5.6850,5.7000,5.6850,5.7000,589,5.6744,5.6850,5.6744,5.6850,300,5.6850,5.6850,5.6850,5.6850,499,5.6850,5.6850,5.6850,5.6850,340,5.7100
5.7050,5.7100,5.7050,5.7100,374,5.7000,5.7000,5.7000,5.7000,230,5.7200,5.7200,5.7200,5.7200,135,5.7000,5.7000,5.7000,5.7000,2131,5.7000,5.7000,5.7000,5.7000,323,5.6850,5.7000,5.6850,5.7000,589,5.6744,5.6850,5.6744,5.6850,300,5.6850,5.6850,5.6850,5.6850,499,5.6850,5.6850,5.6850,5.6850,340,5.6900,5.6900,5.6900,5.6900,376,5.7000
5.7000,5.7000,5.7000,5.7000,230,5.7200,5.7200,5.7200,5.7200,135,5.7000,5.7000,5.7000,5.7000,2131,5.7000,5.7000,5.7000,5.7000,323,5.6850,5.7000,5.6850,5.7000,589,5.6744,5.6850,5.6744,5.6850,300,5.6850,5.6850,5.6850,5.6850,499,5.6850,5.6850,5.6850,5.6850,340,5.6900,5.6900,5.6900,5.6900,376,5.6943,5.6943,5.6943,5.6943,200,5.7050
5.7200,5.7200,5.7200,5.7200,135,5.7000,5.7000,5.7000,5.7000,2131,5.7000,5.7000,5.7000,5.7000,323,5.6850,5.7000,5.6850,5.7000,589,5.6744,5.6850,5.6744,5.6850,300,5.6850,5.6850,5.6850,5.6850,499,5.6850,5.6850,5.6850,5.6850,340,5.6900,5.6900,5.6900,5.6900,376,5.6943,5.6943,5.6943,5.6943,200,5.6564,5.6940,5.6564,5.6940,900,5.7000
5.7000,5.7000,5.7000,5.7000,2131,5.7000,5.7000,5.7000,5.7000,323,5.6850,5.7000,5.6850,5.7000,589,5.6744,5.6850,5.6744,5.6850,300,5.6850,5.6850,5.6850,5.6850,499,5.6850,5.6850,5.6850,5.6850,340,5.6900,5.6900,5.6900,5.6900,376,5.6943,5.6943,5.6943,5.6943,200,5.6564,5.6940,5.6564,5.6940,900,5.6750,5.6750,5.6500,5.6750,740,5.7200
5.7000,5.7000,5.7000,5.7000,323,5.6850,5.7000,5.6850,5.7000,589,5.6744,5.6850,5.6744,5.6850,300,5.6850,5.6850,5.6850,5.6850,499,5.6850,5.6850,5.6850,5.6850,340,5.6900,5.6900,5.6900,5.6900,376,5.6943,5.6943,5.6943,5.6943,200,5.6564,5.6940,5.6564,5.6940,900,5.6750,5.6750,5.6500,5.6750,740,5.6539,5.6954,5.6539,5.6954,1215,5.7000
5.6850,5.7000,5.6850,5.7000,589,5.6744,5.6850,5.6744,5.6850,300,5.6850,5.6850,5.6850,5.6850,499,5.6850,5.6850,5.6850,5.6850,340,5.6900,5.6900,5.6900,5.6900,376,5.6943,5.6943,5.6943,5.6943,200,5.6564,5.6940,5.6564,5.6940,900,5.6750,5.6750,5.6500,5.6750,740,5.6539,5.6954,5.6539,5.6954,1215,5.6750,5.6750,5.6750,5.6750,100,5.7000
5.6744,5.6850,5.6744,5.6850,300,5.6850,5.6850,5.6850,5.6850,499,5.6850,5.6850,5.6850,5.6850,340,5.6900,5.6900,5.6900,5.6900,376,5.6943,5.6943,5.6943,5.6943,200,5.6564,5.6940,5.6564,5.6940,900,5.6750,5.6750,5.6500,5.6750,740,5.6539,5.6954,5.6539,5.6954,1215,5.6750,5.6750,5.6750,5.6750,100,5.6750,5.6750,5.6750,5.6750,1502,5.6850
5.6850,5.6850,5.6850,5.6850,499,5.6850,5.6850,5.6850,5.6850,340,5.6900,5.6900,5.6900,5.6900,376,5.6943,5.6943,5.6943,5.6943,200,5.6564,5.6940,5.6564,5.6940,900,5.6750,5.6750,5.6500,5.6750,740,5.6539,5.6954,5.6539,5.6954,1215,5.6750,5.6750,5.6750,5.6750,100,5.6750,5.6750,5.6750,5.6750,1502,5.6750,5.6750,5.6750,5.6750,102,5.6744
5.6850,5.6850,5.6850,5.6850,340,5.6900,5.6900,5.6900,5.6900,376,5.6943,5.6943,5.6943,5.6943,200,5.6564,5.6940,5.6564,5.6940,900,5.6750,5.6750,5.6500,5.6750,740,5.6539,5.6954,5.6539,5.6954,1215,5.6750,5.6750,5.6750,5.6750,100,5.6750,5.6750,5.6750,5.6750,1502,5.6750,5.6750,5.6750,5.6750,102,5.6750,5.6750,5.6750,5.6750,1000,5.6850
5.6900,5.6900,5.6900,5.6900,376,5.6943,5.6943,5.6943,5.6943,200,5.6564,5.6940,5.6564,5.6940,900,5.6750,5.6750,5.6500,5.6750,740,5.6539,5.6954,5.6539,5.6954,1215,5.6750,5.6750,5.6750,5.6750,100,5.6750,5.6750,5.6750,5.6750,1502,5.6750,5.6750,5.6750,5.6750,102,5.6750,5.6750,5.6750,5.6750,1000,5.6500,5.6500,5.6500,5.6500,100,5.6850
5.6943,5.6943,5.6943,5.6943,200,5.6564,5.6940,5.6564,5.6940,900,5.6750,5.6750,5.6500,5.6750,740,5.6539,5.6954,5.6539,5.6954,1215,5.6750,5.6750,5.6750,5.6750,100,5.6750,5.6750,5.6750,5.6750,1502,5.6750,5.6750,5.6750,5.6750,102,5.6750,5.6750,5.6750,5.6750,1000,5.6500,5.6500,5.6500,5.6500,100,5.6750,5.6750,5.6507,5.6507,2101,5.6900
5.6564,5.6940,5.6564,5.6940,900,5.6750,5.6750,5.6500,5.6750,740,5.6539,5.6954,5.6539,5.6954,1215,5.6750,5.6750,5.6750,5.6750,100,5.6750,5.6750,5.6750,5.6750,1502,5.6750,5.6750,5.6750,5.6750,102,5.6750,5.6750,5.6750,5.6750,1000,5.6500,5.6500,5.6500,5.6500,100,5.6750,5.6750,5.6507,5.6507,2101,5.6501,5.6501,5.6501,5.6501,117,5.6943
5.6750,5.6750,5.6500,5.6750,740,5.6539,5.6954,5.6539,5.6954,1215,5.6750,5.6750,5.6750,5.6750,100,5.6750,5.6750,5.6750,5.6750,1502,5.6750,5.6750,5.6750,5.6750,102,5.6750,5.6750,5.6750,5.6750,1000,5.6500,5.6500,5.6500,5.6500,100,5.6750,5.6750,5.6507,5.6507,2101,5.6501,5.6501,5.6501,5.6501,117,5.6800,5.6800,5.6800,5.6800,155,5.6564
5.6539,5.6954,5.6539,5.6954,1215,5.6750,5.6750,5.6750,5.6750,100,5.6750,5.6750,5.6750,5.6750,1502,5.6750,5.6750,5.6750,5.6750,102,5.6750,5.6750,5.6750,5.6750,1000,5.6500,5.6500,5.6500,5.6500,100,5.6750,5.6750,5.6507,5.6507,2101,5.6501,5.6501,5.6501,5.6501,117,5.6800,5.6800,5.6800,5.6800,155,5.7400,5.7400,5.6700,5.7199,3347,5.6750
5.6750,5.6750,5.6750,5.6750,100,5.6750,5.6750,5.6750,5.6750,1502,5.6750,5.6750,5.6750,5.6750,102,5.6750,5.6750,5.6750,5.6750,1000,5.6500,5.6500,5.6500,5.6500,100,5.6750,5.6750,5.6507,5.6507,2101,5.6501,5.6501,5.6501,5.6501,117,5.6800,5.6800,5.6800,5.6800,155,5.7400,5.7400,5.6700,5.7199,3347,5.7300,5.7300,5.7155,5.7155,649,5.6539
5.6750,5.6750,5.6750,5.6750,1502,5.6750,5.6750,5.6750,5.6750,102,5.6750,5.6750,5.6750,5.6750,1000,5.6500,5.6500,5.6500,5.6500,100,5.6750,5.6750,5.6507,5.6507,2101,5.6501,5.6501,5.6501,5.6501,117,5.6800,5.6800,5.6800,5.6800,155,5.7400,5.7400,5.6700,5.7199,3347,5.7300,5.7300,5.7155,5.7155,649,5.7154,5.7154,5.7154,5.7154,201,5.6750
5.6750,5.6750,5.6750,5.6750,102,5.6750,5.6750,5.6750,5.6750,1000,5.6500,5.6500,5.6500,5.6500,100,5.6750,5.6750,5.6507,5.6507,2101,5.6501,5.6501,5.6501,5.6501,117,5.6800,5.6800,5.6800,5.6800,155,5.7400,5.7400,5.6700,5.7199,3347,5.7300,5.7300,5.7155,5.7155,649,5.7154,5.7154,5.7154,5.7154,201,5.7101,5.7499,5.7101,5.7269,4066,5.6750
5.6750,5.6750,5.6750,5.6750,1000,5.6500,5.6500,5.6500,5.6500,100,5.6750,5.6750,5.6507,5.6507,2101,5.6501,5.6501,5.6501,5.6501,117,5.6800,5.6800,5.6800,5.6800,155,5.7400,5.7400,5.6700,5.7199,3347,5.7300,5.7300,5.7155,5.7155,649,5.7154,5.7154,5.7154,5.7154,201,5.7101,5.7499,5.7101,5.7269,4066,5.7000,5.7432,5.7000,5.7300,840,5.6750
5.6500,5.6500,5.6500,5.6500,100,5.6750,5.6750,5.6507,5.6507,2101,5.6501,5.6501,5.6501,5.6501,117,5.6800,5.6800,5.6800,5.6800,155,5.7400,5.7400,5.6700,5.7199,3347,5.7300,5.7300,5.7155,5.7155,649,5.7154,5.7154,5.7154,5.7154,201,5.7101,5.7499,5.7101,5.7269,4066,5.7000,5.7432,5.7000,5.7300,840,5.6900,5.7000,5.6700,5.7000,3601,5.6750
5.6750,5.6750,5.6507,5.6507,2101,5.6501,5.6501,5.6501,5.6501,117,5.6800,5.6800,5.6800,5.6800,155,5.7400,5.7400,5.6700,5.7199,3347,5.7300,5.7300,5.7155,5.7155,649,5.7154,5.7154,5.7154,5.7154,201,5.7101,5.7499,5.7101,5.7269,4066,5.7000,5.7432,5.7000,5.7300,840,5.6900,5.7000,5.6700,5.7000,3601,5.6650,5.7000,5.6650,5.7000,1696,5.6500
5.6501,5.6501,5.6501,5.6501,117,5.6800,5.6800,5.6800,5.6800,155,5.7400,5.7400,5.6700,5.7199,3347,5.7300,5.7300,5.7155,5.7155,649,5.7154,5.7154,5.7154,5.7154,201,5.7101,5.7499,5.7101,5.7269,4066,5.7000,5.7432,5.7000,5.7300,840,5.6900,5.7000,5.6700,5.7000,3601,5.6650,5.7000,5.6650,5.7000,1696,5.6747,5.6800,5.6747,5.6800,811,5.6750
5.6800,5.6800,5.6800,5.6800,155,5.7400,5.7400,5.6700,5.7199,3347,5.7300,5.7300,5.7155,5.7155,649,5.7154,5.7154,5.7154,5.7154,201,5.7101,5.7499,5.7101,5.7269,4066,5.7000,5.7432,5.7000,5.7300,840,5.6900,5.7000,5.6700,5.7000,3601,5.6650,5.7000,5.6650,5.7000,1696,5.6747,5.6800,5.6747,5.6800,811,5.6600,5.6800,5.6600,5.6800,11036,5.6501
5.7400,5.7400,5.6700,5.7199,3347,5.7300,5.7300,5.7155,5.7155,649,5.7154,5.7154,5.7154,5.7154,201,5.7101,5.7499,5.7101,5.7269,4066,5.7000,5.7432,5.7000,5.7300,840,5.6900,5.7000,5.6700,5.7000,3601,5.6650,5.7000,5.6650,5.7000,1696,5.6747,5.6800,5.6747,5.6800,811,5.6600,5.6800,5.6600,5.6800,11036,5.6400,5.6500,5.6250,5.6250,3486,5.6800
5.7300,5.7300,5.7155,5.7155,649,5.7154,5.7154,5.7154,5.7154,201,5.7101,5.7499,5.7101,5.7269,4066,5.7000,5.7432,5.7000,5.7300,840,5.6900,5.7000,5.6700,5.7000,3601,5.6650,5.7000,5.6650,5.7000,1696,5.6747,5.6800,5.6747,5.6800,811,5.6600,5.6800,5.6600,5.6800,11036,5.6400,5.6500,5.6250,5.6250,3486,5.5801,5.5801,5.5801,5.5801,300,5.7400
5.7154,5.7154,5.7154,5.7154,201,5.7101,5.7499,5.7101,5.7269,4066,5.7000,5.7432,5.7000,5.7300,840,5.6900,5.7000,5.6700,5.7000,3601,5.6650,5.7000,5.6650,5.7000,1696,5.6747,5.6800,5.6747,5.6800,811,5.6600,5.6800,5.6600,5.6800,11036,5.6400,5.6500,5.6250,5.6250,3486,5.5801,5.5801,5.5801,5.5801,300,5.5601,5.6000,5.5601,5.6000,4830,5.7300
5.7101,5.7499,5.7101,5.7269,4066,5.7000,5.7432,5.7000,5.7300,840,5.6900,5.7000,5.6700,5.7000,3601,5.6650,5.7000,5.6650,5.7000,1696,5.6747,5.6800,5.6747,5.6800,811,5.6600,5.6800,5.6600,5.6800,11036,5.6400,5.6500,5.6250,5.6250,3486,5.5801,5.5801,5.5801,5.5801,300,5.5601,5.6000,5.5601,5.6000,4830,5.6000,5.6000,5.6000,5.6000,400,5.7154
5.7000,5.7432,5.7000,5.7300,840,5.6900,5.7000,5.6700,5.7000,3601,5.6650,5.7000,5.6650,5.7000,1696,5.6747,5.6800,5.6747,5.6800,811,5.6600,5.6800,5.6600,5.6800,11036,5.6400,5.6500,5.6250,5.6250,3486,5.5801,5.5801,5.5801,5.5801,300,5.5601,5.6000,5.5601,5.6000,4830,5.6000,5.6000,5.6000,5.6000,400,5.6000,5.6000,5.5900,5.5900,727,5.7101
5.6900,5.7000,5.6700,5.7000,3601,5.6650,5.7000,5.6650,5.7000,1696,5.6747,5.6800,5.6747,5.6800,811,5.6600,5.6800,5.6600,5.6800,11036,5.6400,5.6500,5.6250,5.6250,3486,5.5801,5.5801,5.5801,5.5801,300,5.5601,5.6000,5.5601,5.6000,4830,5.6000,5.6000,5.6000,5.6000,400,5.6000,5.6000,5.5900,5.5900,727,5.5800,5.5800,5.5800,5.5800,500,5.7000
5.6650,5.7000,5.6650,5.7000,1696,5.6747,5.6800,5.6747,5.6800,811,5.6600,5.6800,5.6600,5.6800,11036,5.6400,5.6500,5.6250,5.6250,3486,5.5801,5.5801,5.5801,5.5801,300,5.5601,5.6000,5.5601,5.6000,4830,5.6000,5.6000,5.6000,5.6000,400,5.6000,5.6000,5.5900,5.5900,727,5.5800,5.5800,5.5800,5.5800,500,5.5654,5.5654,5.5654,5.5654,197,5.6900
5.6747,5.6800,5.6747,5.6800,811,5.6600,5.6800,5.6600,5.6800,11036,5.6400,5.6500,5.6250,5.6250,3486,5.5801,5.5801,5.5801,5.5801,300,5.5601,5.6000,5.5601,5.6000,4830,5.6000,5.6000,5.6000,5.6000,400,5.6000,5.6000,5.5900,5.5900,727,5.5800,5.5800,5.5800,5.5800,500,5.5654,5.5654,5.5654,5.5654,197,5.5700,5.5700,5.5700,5.5700,105,5.6650
5.6600,5.6800,5.6600,5.6800,11036,5.6400,5.6500,5.6250,5.6250,3486,5.5801,5.5801,5.5801,5.5801,300,5.5601,5.6000,5.5601,5.6000,4830,5.6000,5.6000,5.6000,5.6000,400,5.6000,5.6000,5.5900,5.5900,727,5.5800,5.5800,5.5800,5.5800,500,5.5654,5.5654,5.5654,5.5654,197,5.5700,5.5700,5.5700,5.5700,105,5.6000,5.6000,5.6000,5.6000,164,5.6747
5.6400,5.6500,5.6250,5.6250,3486,5.5801,5.5801,5.5801,5.5801,300,5.5601,5.6000,5.5601,5.6000,4830,5.6000,5.6000,5.6000,5.6000,400,5.6000,5.6000,5.5900,5.5900,727,5.5800,5.5800,5.5800,5.5800,500,5.5654,5.5654,5.5654,5.5654,197,5.5700,5.5700,5.5700,5.5700,105,5.6000,5.6000,5.6000,5.6000,164,5.5900,5.6000,5.5900,5.6000,525,5.6600
5.5801,5.5801,5.5801,5.5801,300,5.5601,5.6000,5.5601,5.6000,4830,5.6000,5.6000,5.6000,5.6000,400,5.6000,5.6000,5.5900,5.5900,727,5.5800,5.5800,5.5800,5.5800,500,5.5654,5.5654,5.5654,5.5654,197,5.5700,5.5700,5.5700,5.5700,105,5.6000,5.6000,5.6000,5.6000,164,5.5900,5.6000,5.5900,5.6000,525,5.5500,5.6000,5.5500,5.5750,3127,5.6400
5.5601,5.6000,5.5601,5.6000,4830,5.6000,5.6000,5.6000,5.6000,400,5.6000,5.6000,5.5900,5.5900,727,5.5800,5.5800,5.5800,5.5800,500,5.5654,5.5654,5.5654,5.5654,197,5.5700,5.5700,5.5700,5.5700,105,5.6000,5.6000,5.6000,5.6000,164,5.5900,5.6000,5.5900,5.6000,525,5.5500,5.6000,5.5500,5.5750,3127,5.5250,5.5500,5.5250,5.5500,749,5.5801
